localTime,remoteTime,label,eda,eda_filtered
1584780047679,987516,,4095,4095
1584780047679,987736,,4095,4095
1584780048179,987956,,4095,4095
1584780048179,988176,,4095,4095
1584780048679,988396,,4095,4095
1584780048679,988616,,4095,4095
1584780048679,988836,,4095,4095
1584780049179,989056,,4095,4095
1584780049179,989276,,4095,4095
1584780049680,989496,,4095,4095
1584780049680,989716,,4095,4095
1584780050179,989936,,4095,4095
1584780050179,990156,,4095,4095
1584780050179,990376,,4095,4095
1584780050680,990596,,4095,4095
1584780050680,990816,,4095,4095
1584780051180,991036,,4095,4095
1584780051180,991256,,4095,4095
1584780051679,991476,,4095,4095
1584780051679,991696,,4095,4095
1584780052180,991916,,4095,4095
1584780052180,992136,,4095,4095
1584780052180,992356,,4095,4095
1584780052679,992576,,4095,4095
1584780052679,992796,,4095,4095
1584780053184,993016,,4095,4095
1584780053184,993236,,4095,4095
1584780053681,993456,,4095,4095
1584780053681,993676,,4095,4095
1584780054180,993896,,4095,4095
1584780054180,994116,,4095,4095
1584780054180,994336,,4095,4095
1584780054679,994556,,4095,4095
1584780054679,994776,,4095,4095
1584780055184,994996,,4095,4095
1584780055184,995216,,4095,4095
1584780055680,995436,,4095,4095
1584780055680,995656,,4095,4095
1584780055680,995876,,4095,4095
1584780056180,996096,,4095,4095
1584780056180,996316,,4095,4095
1584780056890,996536,,4095,4095
1584780056890,996756,,4095,4095
1584780057179,996976,,4095,4095
1584780057179,997196,,4095,4095
1584780057679,997416,,4095,4095
1584780057679,997636,,4095,4095
1584780057679,997856,,4095,4095
1584780058179,998076,,4095,4095
1584780058179,998296,,4095,4095
1584780058679,998516,,4095,4095
1584780058679,998736,,4095,4095
1584780059179,998956,,4095,4095
1584780059179,999176,,4095,4095
1584780059679,999396,,4095,4095
1584780059679,999616,,4095,4095
1584780059679,999836,,4095,4095
1584780060179,1000056,,4095,4095
1584780060179,1000276,,4095,4095
1584780060680,1000496,,4095,4095
1584780060680,1000716,,4095,4095
1584780061179,1000936,,4095,4095
1584780061179,1001156,,4095,4095
1584780061179,1001376,,4095,4095
1584780061679,1001596,,4095,4095
1584780061679,1001816,,4095,4095
1584780062180,1002036,,4095,4095
1584780062180,1002256,,4095,4095
1584780062679,1002476,,4095,4095
1584780062679,1002696,,4095,4095
1584780063179,1002916,,4095,4095
1584780063179,1003136,,4095,4095
1584780063179,1003356,,4095,4095
1584780063679,1003576,,4095,4095
1584780063679,1003796,,4095,4095
1584780064180,1004016,,4095,4095
1584780064180,1004236,,4095,4095
1584780064679,1004456,,4095,4095
1584780064679,1004676,,4095,4095
1584780065182,1004896,,4095,4095
1584780065182,1005116,,4095,4095
1584780065182,1005336,,4095,4095
1584780065678,1005556,,4095,4095
1584780065678,1005776,,4095,4095
1584780066180,1005996,,4095,4095
1584780066180,1006216,,4095,4095
1584780066678,1006436,,4095,4095
1584780066678,1006656,,4095,4095
1584780066678,1006876,,4095,4095
1584780067179,1007096,,4095,4095
1584780067179,1007316,,4095,4095
1584780067679,1007536,,4095,4095
1584780067679,1007756,1,4095,4095
1584780068179,1007976,1,4095,4095
1584780068179,1008196,1,4095,4095
1584780068679,1008416,1,4095,4095
1584780068679,1008636,1,4095,4095
1584780068679,1008856,1,4095,4095
1584780069179,1009076,1,4095,4095
1584780069179,1009296,1,4095,4095
1584780069679,1009516,1,4095,4095
1584780069679,1009736,1,4095,4095
1584780070179,1009956,1,4095,4095
1584780070179,1010176,1,4095,4095
1584780070680,1010396,1,4095,4095
1584780070680,1010616,1,4095,4095
1584780070680,1010836,1,4095,4095
1584780071179,1011056,1,4095,4095
1584780071179,1011276,1,4095,4095
1584780071679,1011496,1,4095,4095
1584780071679,1011716,1,4095,4095
1584780072186,1011936,1,4095,4095
1584780072186,1012156,1,4095,4095
1584780072186,1012376,1,4095,4095
1584780072679,1012596,1,4095,4095
1584780072679,1012816,1,4095,4095
1584780073179,1013036,1,4095,4095
1584780073179,1013256,1,4095,4095
1584780073679,1013476,1,4095,4095
1584780073679,1013696,1,4095,4095
1584780074181,1013916,1,4095,4095
1584780074181,1014136,1,4095,4095
1584780074181,1014356,1,4095,4095
1584780074679,1014576,1,4095,4095
1584780074679,1014796,1,4095,4095
1584780075179,1015016,1,4095,4095
1584780075179,1015236,1,4095,4095
1584780075680,1015456,1,4095,4095
1584780075680,1015676,1,4095,4095
1584780076180,1015896,1,4095,4095
1584780076180,1016116,1,4095,4095
1584780076180,1016336,1,4095,4095
1584780076680,1016556,1,4095,4095
1584780076680,1016776,1,4095,4095
1584780077179,1016996,1,4095,4095
1584780077179,1017216,1,4095,4095
1584780077679,1017436,1,4095,4095
1584780077679,1017656,1,4095,4095
1584780077679,1017876,1,4095,4095
1584780078180,1018096,1,4095,4095
1584780078180,1018316,1,4095,4095
1584780078679,1018536,1,4095,4095
1584780078679,1018756,1,4095,4095
1584780079180,1018976,1,4095,4095
1584780079180,1019196,1,4095,4095
1584780079685,1019416,1,4095,4095
1584780079685,1019636,1,4095,4095
1584780079685,1019856,1,4095,4095
1584780080179,1020076,1,4095,4095
1584780080179,1020296,1,4095,4095
1584780080679,1020516,1,4095,4095
1584780080679,1020736,1,4095,4095
1584780081179,1020956,1,4095,4095
1584780081179,1021176,1,4095,4095
1584780081680,1021396,1,4095,4095
1584780081680,1021616,1,4095,4095
1584780081680,1021836,1,4095,4095
1584780082180,1022056,1,4095,4095
1584780082180,1022276,1,4095,4095
1584780082680,1022496,1,4095,4095
1584780082680,1022716,1,4095,4095
1584780083182,1022936,1,4095,4095
1584780083182,1023156,1,4095,4095
1584780083182,1023376,1,4095,4095
1584780083679,1023596,1,4095,4095
1584780083679,1023816,1,4095,4095
1584780084179,1024036,1,4095,4095
1584780084179,1024256,1,4095,4095
1584780084679,1024476,1,4095,4095
1584780084679,1024696,1,4095,4095
1584780085180,1024916,1,4095,4095
1584780085180,1025136,1,4095,4095
1584780085180,1025356,1,4095,4095
1584780085680,1025576,1,4095,4095
1584780085680,1025796,1,4095,4095
1584780086180,1026016,1,4095,4095
1584780086180,1026236,1,4095,4095
1584780086680,1026456,1,4095,4095
1584780086680,1026676,1,4095,4095
1584780087179,1026896,1,4095,4095
1584780087179,1027116,1,4095,4095
1584780087179,1027336,1,4095,4095
1584780087680,1027556,1,4095,4095
1584780087680,1027776,1,4095,4095
1584780088179,1027996,1,4095,4095
1584780088179,1028216,1,4095,4095
1584780088680,1028436,1,4095,4095
1584780088680,1028656,1,4095,4095
1584780088680,1028876,1,4095,4095
1584780089178,1029096,1,4095,4095
1584780089178,1029316,1,4095,4095
1584780089679,1029536,1,4095,4095
1584780089679,1029756,1,4095,4095
1584780090179,1029976,1,4095,4095
1584780090179,1030196,1,4095,4095
1584780090680,1030416,1,4095,4095
1584780090680,1030636,1,4095,4095
1584780090680,1030856,1,4095,4095
1584780091179,1031076,1,4095,4095
1584780091179,1031296,1,4095,4095
1584780091679,1031516,1,4095,4095
1584780091679,1031736,1,4095,4095
1584780092180,1031956,1,4095,4095
1584780092180,1032176,1,4095,4095
1584780092694,1032396,1,4095,4095
1584780092694,1032616,1,4095,4095
1584780092694,1032836,1,4095,4095
1584780093179,1033056,1,4095,4095
1584780093179,1033276,1,4095,4095
1584780093678,1033496,1,4095,4095
1584780093678,1033716,1,4095,4095
1584780094179,1033936,1,4095,4095
1584780094179,1034156,1,4095,4095
1584780094179,1034376,1,4095,4095
1584780094683,1034596,1,4095,4095
1584780094683,1034816,1,4095,4095
1584780095179,1035036,1,4095,4095
1584780095179,1035256,1,4095,4095
1584780095679,1035476,1,4095,4095
1584780095679,1035696,1,4095,4095
1584780096180,1035916,1,4095,4095
1584780096180,1036136,1,4095,4095
1584780096180,1036356,1,4095,4095
1584780096679,1036576,1,4095,4095
1584780096679,1036796,1,4095,4095
1584780097180,1037016,1,4095,4095
1584780097180,1037236,1,4095,4095
1584780097679,1037456,1,4095,4095
1584780097679,1037676,1,4095,4095
1584780098180,1037896,1,4095,4095
1584780098180,1038116,1,4095,4095
1584780098180,1038336,1,4095,4095
1584780098679,1038556,1,4095,4095
1584780098679,1038776,1,4095,4095
1584780099180,1038996,1,4095,4095
1584780099180,1039216,1,4095,4095
1584780099680,1039436,1,4095,4095
1584780099680,1039656,1,4095,4095
1584780099680,1039876,1,4095,4095
1584780100179,1040096,1,4095,4095
1584780100179,1040316,1,4095,4095
1584780100679,1040536,1,4095,4095
1584780100679,1040756,1,4095,4095
1584780101179,1040976,1,4095,4095
1584780101179,1041196,1,4095,4095
1584780101680,1041416,1,4095,4095
1584780101680,1041636,1,4095,4095
1584780101680,1041856,1,4095,4095
1584780102179,1042076,1,4095,4095
1584780102179,1042296,1,4095,4095
1584780102679,1042516,1,4095,4095
1584780102679,1042736,1,4095,4095
1584780103180,1042956,1,4095,4095
1584780103180,1043176,1,4095,4095
1584780103681,1043396,1,4095,4095
1584780103681,1043616,1,4095,4095
1584780103681,1043836,1,4095,4095
1584780104180,1044056,1,4095,4095
1584780104180,1044276,1,4095,4095
1584780104684,1044496,1,4095,4095
1584780104684,1044716,1,4095,4095
1584780105180,1044936,1,4095,4095
1584780105180,1045156,1,4095,4095
1584780105180,1045376,1,4095,4095
1584780105679,1045596,1,4095,4095
1584780105679,1045816,1,4095,4095
1584780106179,1046036,1,4095,4095
1584780106179,1046256,1,4095,4095
1584780106680,1046476,1,4095,4095
1584780106680,1046696,1,4095,4095
1584780107179,1046916,1,4095,4095
1584780107179,1047136,1,4095,4095
1584780107179,1047356,1,4095,4095
1584780107680,1047576,1,4095,4095
1584780107680,1047796,1,4095,4095
1584780108179,1048016,1,4095,4095
1584780108179,1048236,1,4095,4095
1584780108679,1048456,1,4095,4095
1584780108679,1048676,1,4095,4095
1584780109181,1048896,1,4095,4095
1584780109181,1049116,1,4095,4095
1584780109181,1049336,1,4095,4095
1584780109679,1049556,1,4095,4095
1584780109679,1049776,1,4095,4095
1584780110180,1049996,1,4095,4095
1584780110180,1050216,1,4095,4095
1584780110679,1050436,1,4095,4095
1584780110679,1050656,1,4095,4095
1584780110679,1050876,1,4095,4095
1584780111179,1051096,1,4095,4095
1584780111179,1051316,1,4095,4095
1584780111683,1051536,1,4095,4095
1584780111683,1051756,1,4095,4095
1584780112181,1051976,1,4095,4095
1584780112181,1052196,1,4095,4095
1584780112681,1052416,1,4095,4095
1584780112681,1052636,1,4095,4095
1584780112681,1052856,1,4095,4095
1584780113180,1053076,1,4095,4095
1584780113180,1053296,1,4095,4095
1584780113685,1053516,1,4095,4095
1584780113685,1053736,1,4095,4095
1584780114179,1053956,1,4095,4095
1584780114179,1054176,1,4095,4095
1584780114679,1054396,1,4095,4095
1584780114679,1054616,1,4095,4095
1584780114679,1054836,1,4095,4095
1584780115179,1055056,1,4095,4095
1584780115179,1055276,1,4095,4095
1584780115679,1055496,1,4095,4095
1584780115679,1055716,1,4095,4095
1584780116180,1055936,1,4095,4095
1584780116180,1056156,1,4095,4095
1584780116180,1056376,1,4095,4095
1584780116679,1056596,1,4095,4095
1584780116679,1056816,1,4095,4095
1584780117179,1057036,1,4095,4095
1584780117179,1057256,1,4095,4095
1584780117682,1057476,1,4095,4095
1584780117682,1057696,1,4095,4095
1584780118179,1057916,1,4095,4095
1584780118179,1058136,1,4095,4095
1584780118179,1058356,1,4095,4095
1584780118679,1058576,1,4095,4095
1584780118679,1058796,1,4095,4095
1584780119179,1059016,1,4095,4095
1584780119179,1059236,1,4095,4095
1584780119679,1059456,1,4095,4095
1584780119679,1059676,1,4095,4095
1584780120179,1059896,1,4095,4095
1584780120179,1060116,1,4095,4095
1584780120179,1060336,1,4095,4095
1584780120679,1060556,1,4095,4095
1584780120679,1060776,1,4095,4095
1584780121180,1060996,1,4095,4095
1584780121180,1061216,1,4095,4095
1584780121679,1061436,1,4095,4095
1584780121679,1061656,1,4095,4095
1584780121679,1061876,1,4095,4095
1584780122181,1062096,1,4095,4095
1584780122181,1062316,1,4095,4095
1584780122680,1062536,1,4095,4095
1584780122680,1062756,1,4095,4095
1584780123180,1062976,1,4095,4095
1584780123180,1063196,1,4095,4095
1584780123680,1063416,1,4095,4095
1584780123680,1063636,1,4095,4095
1584780123680,1063856,1,4095,4095
1584780124179,1064076,1,4095,4095
1584780124179,1064296,1,4095,4095
1584780124679,1064516,1,4095,4095
1584780124679,1064736,1,4095,4095
1584780125179,1064956,1,4095,4095
1584780125179,1065176,1,4095,4095
1584780125680,1065396,1,4095,4095
1584780125680,1065616,1,4095,4095
1584780125680,1065836,1,4095,4095
1584780126181,1066056,1,4095,4095
1584780126181,1066276,1,4095,4095
1584780126679,1066496,1,4095,4095
1584780126679,1066716,1,4095,4095
1584780127180,1066936,1,4095,4095
1584780127180,1067156,1,4095,4095
1584780127180,1067376,1,4095,4095
1584780127680,1067596,1,4095,4095
1584780127680,1067816,1,4095,4095
1584780128180,1068036,1,4095,4095
1584780128180,1068256,1,4095,4095
1584780128680,1068476,1,4095,4095
1584780128680,1068696,1,4095,4095
1584780129180,1068916,1,4095,4095
1584780129180,1069136,1,4095,4095
1584780129180,1069356,1,4095,4095
1584780129679,1069576,1,4095,4095
1584780129679,1069796,1,4095,4095
1584780130180,1070016,1,4095,4095
1584780130180,1070236,1,4095,4095
1584780130681,1070456,1,4095,4095
1584780130681,1070676,1,4095,4095
1584780131180,1070896,1,4095,4095
1584780131180,1071116,1,4095,4095
1584780131180,1071336,1,4095,4095
1584780131679,1071556,1,4095,4095
1584780131679,1071776,1,4095,4095
1584780132182,1071996,1,4095,4095
1584780132182,1072216,1,4095,4095
1584780132680,1072436,1,4095,4095
1584780132680,1072656,1,4095,4095
1584780132680,1072876,1,4095,4095
1584780133179,1073096,1,4095,4095
1584780133179,1073316,1,4095,4095
1584780133679,1073536,1,4095,4095
1584780133679,1073756,1,4095,4095
1584780134179,1073976,1,4095,4095
1584780134179,1074196,1,4095,4095
1584780134680,1074416,1,4095,4095
1584780134680,1074636,1,4095,4095
1584780134680,1074856,1,4095,4095
1584780135179,1075076,1,4095,4095
1584780135179,1075296,1,4095,4095
1584780135680,1075516,1,4095,4095
1584780135680,1075736,1,4095,4095
1584780136180,1075956,1,4095,4095
1584780136180,1076176,1,4095,4095
1584780136679,1076396,1,4095,4095
1584780136679,1076616,1,4095,4095
1584780136679,1076836,1,4095,4095
1584780137179,1077056,1,4095,4095
1584780137179,1077276,1,4095,4095
1584780137680,1077496,1,4095,4095
1584780137680,1077716,1,4095,4095
1584780138185,1077936,1,4095,4095
1584780138185,1078156,1,4095,4095
1584780138185,1078376,1,4095,4095
1584780138722,1078596,1,4095,4095
1584780138722,1078816,1,4095,4095
1584780139179,1079036,1,4095,4095
1584780139179,1079256,1,4095,4095
1584780139680,1079476,1,4095,4095
1584780139680,1079696,1,4095,4095
1584780140178,1079916,1,4095,4095
1584780140178,1080136,1,4095,4095
1584780140178,1080356,1,4095,4095
1584780140679,1080576,1,4095,4095
1584780140679,1080796,1,4095,4095
1584780141181,1081016,1,4095,4095
1584780141181,1081236,1,4095,4095
1584780141679,1081456,1,4095,4095
1584780141679,1081676,1,4095,4095
1584780142180,1081896,1,4095,4095
1584780142180,1082116,1,4095,4095
1584780142180,1082336,1,4095,4095
1584780142679,1082556,1,4095,4095
1584780142679,1082776,1,4095,4095
1584780143180,1082996,1,4095,4095
1584780143180,1083216,1,4095,4095
1584780143683,1083436,1,4095,4095
1584780143683,1083656,1,4095,4095
1584780143683,1083876,1,4095,4095
1584780144180,1084096,1,4095,4095
1584780144180,1084316,1,4095,4095
1584780144679,1084536,1,4095,4095
1584780144679,1084756,1,4095,4095
1584780145180,1084976,1,4095,4095
1584780145180,1085196,1,4095,4095
1584780145680,1085416,1,4095,4095
1584780145680,1085636,1,4095,4095
1584780145680,1085856,1,4095,4095
1584780146179,1086076,1,4095,4095
1584780146179,1086296,1,4095,4095
1584780146678,1086516,1,4095,4095
1584780146678,1086736,1,4095,4095
1584780147179,1086955,1,4095,4095
1584780147179,1087175,1,4095,4095
1584780147678,1087395,1,4095,4095
1584780147678,1087615,1,4095,4095
1584780147678,1087835,1,4095,4095
1584780148179,1088055,1,4095,4095
1584780148179,1088275,1,4095,4095
1584780148679,1088495,1,4095,4095
1584780148679,1088715,1,4095,4095
1584780149182,1088935,1,4095,4095
1584780149182,1089155,1,4095,4095
1584780149182,1089375,1,4095,4095
1584780149682,1089595,1,4095,4095
1584780149682,1089815,1,4095,4095
1584780150182,1090035,1,4095,4095
1584780150182,1090255,1,4095,4095
1584780150683,1090475,1,4095,4095
1584780150683,1090695,1,4095,4095
1584780151178,1090915,1,4095,4095
1584780151178,1091135,1,4095,4095
1584780151178,1091355,1,4095,4095
1584780151679,1091575,1,4095,4095
1584780151679,1091795,1,4095,4095
1584780152179,1092015,1,4095,4095
1584780152179,1092235,1,4095,4095
1584780152679,1092455,1,4095,4095
1584780152679,1092675,1,4095,4095
1584780153178,1092895,1,4095,4095
1584780153178,1093115,1,4095,4095
1584780153178,1093335,1,4095,4095
1584780153678,1093555,1,4095,4095
1584780153678,1093775,1,4095,4095
1584780154179,1093995,1,4095,4095
1584780154179,1094215,1,4095,4095
1584780154679,1094435,1,4095,4095
1584780154679,1094655,1,4095,4095
1584780154679,1094875,1,4095,4095
1584780155179,1095095,1,4095,4095
1584780155179,1095315,1,4095,4095
1584780155680,1095535,1,4095,4095
1584780155680,1095755,1,4095,4095
1584780156179,1095975,1,4095,4095
1584780156179,1096195,1,4095,4095
1584780156679,1096415,1,4095,4095
1584780156679,1096635,1,4095,4095
1584780156679,1096855,1,4095,4095
1584780157178,1097075,1,4095,4095
1584780157178,1097295,1,4095,4095
1584780157679,1097515,1,4095,4095
1584780157679,1097735,1,4095,4095
1584780158179,1097955,1,4095,4095
1584780158179,1098175,1,4095,4095
1584780158678,1098395,1,4095,4095
1584780158678,1098615,1,4095,4095
1584780158678,1098835,1,4095,4095
1584780159178,1099055,1,4095,4095
1584780159178,1099275,1,4095,4095
1584780159679,1099495,1,4095,4095
1584780159679,1099715,1,4095,4095
1584780160179,1099935,1,4095,4095
1584780160179,1100155,1,4095,4095
1584780160179,1100375,1,4095,4095
1584780160678,1100595,1,4095,4095
1584780160678,1100815,1,4095,4095
1584780161178,1101035,1,4095,4095
1584780161178,1101255,1,4095,4095
1584780161678,1101475,1,4095,4095
1584780161678,1101695,1,4095,4095
1584780162179,1101915,1,4095,4095
1584780162179,1102135,1,4095,4095
1584780162179,1102355,1,4095,4095
1584780162678,1102575,1,4095,4095
1584780162678,1102795,1,4095,4095
1584780163178,1103015,1,4095,4095
1584780163178,1103235,1,4095,4095
1584780163679,1103455,1,4095,4095
1584780163679,1103675,1,4095,4095
1584780164179,1103895,1,4095,4095
1584780164179,1104115,1,4095,4095
1584780164179,1104335,1,4095,4095
1584780164679,1104555,1,4095,4095
1584780164679,1104775,1,4095,4095
1584780165178,1104995,1,4095,4095
1584780165178,1105215,1,4095,4095
1584780165679,1105435,1,4095,4095
1584780165679,1105655,1,4095,4095
1584780165679,1105875,1,4095,4095
1584780166178,1106095,1,4095,4095
1584780166178,1106315,1,4095,4095
1584780166679,1106535,1,4095,4095
1584780166679,1106755,1,4095,4095
1584780167178,1106975,1,4095,4095
1584780167178,1107195,1,4095,4095
1584780167679,1107415,1,4095,4095
1584780167679,1107635,1,4095,4095
1584780167679,1107855,1,4095,4095
1584780168179,1108075,1,4095,4095
1584780168179,1108295,1,4095,4095
1584780168679,1108515,1,4095,4095
1584780168679,1108735,1,4095,4095
1584780169178,1108955,1,4095,4095
1584780169178,1109175,1,4095,4095
1584780169679,1109395,1,4095,4095
1584780169679,1109615,1,4095,4095
1584780169679,1109835,1,4095,4095
1584780170179,1110055,1,4095,4095
1584780170179,1110275,1,4095,4095
1584780170679,1110495,1,4095,4095
1584780170679,1110715,1,4095,4095
1584780171179,1110935,1,4095,4095
1584780171179,1111155,1,4095,4095
1584780171179,1111375,1,4095,4095
1584780171679,1111595,1,4095,4095
1584780171679,1111815,1,4095,4095
1584780172180,1112035,1,4095,4095
1584780172180,1112255,1,4095,4095
1584780172679,1112475,1,4095,4095
1584780172679,1112695,1,4095,4095
1584780173178,1112915,1,4095,4095
1584780173178,1113135,1,4095,4095
1584780173178,1113355,1,4095,4095
1584780173678,1113575,1,4095,4095
1584780173678,1113795,1,4095,4095
1584780174178,1114015,1,4095,4095
1584780174178,1114235,1,4095,4095
1584780174681,1114455,1,4095,4095
1584780174681,1114675,1,4095,4095
1584780175179,1114895,1,4095,4095
1584780175179,1115115,1,4095,4095
1584780175179,1115335,1,4095,4095
1584780175678,1115555,1,4095,4095
1584780175678,1115775,1,4095,4095
1584780176179,1115995,1,4095,4095
1584780176179,1116215,1,4095,4095
1584780176679,1116435,1,4095,4095
1584780176679,1116655,1,4095,4095
1584780176679,1116875,1,4095,4095
1584780177180,1117095,1,4095,4095
1584780177180,1117315,1,4095,4095
1584780177679,1117535,1,4095,4095
1584780177679,1117755,1,4095,4095
1584780178179,1117975,1,4095,4095
1584780178179,1118195,1,4095,4095
1584780178680,1118415,1,4095,4095
1584780178680,1118635,1,4095,4095
1584780178680,1118855,1,4095,4095
1584780179179,1119075,1,4095,4095
1584780179179,1119295,1,4095,4095
1584780179686,1119515,1,4095,4095
1584780179686,1119735,1,4095,4095
1584780180179,1119955,1,4095,4095
1584780180179,1120175,1,4095,4095
1584780180685,1120395,1,4095,4095
1584780180685,1120615,1,4095,4095
1584780180685,1120835,1,4095,4095
1584780181179,1121055,1,4095,4095
1584780181179,1121275,1,4095,4095
1584780181681,1121495,1,4095,4095
1584780181681,1121715,1,4095,4095
1584780182178,1121935,1,4095,4095
1584780182178,1122155,1,4095,4095
1584780182178,1122375,1,4095,4095
1584780182678,1122595,1,4095,4095
1584780182678,1122815,1,4095,4095
1584780183178,1123035,1,4095,4095
1584780183178,1123255,1,4095,4095
1584780183682,1123475,1,4095,4095
1584780183682,1123695,1,4095,4095
1584780184179,1123915,1,4095,4095
1584780184179,1124135,1,4095,4095
1584780184179,1124355,1,4095,4095
1584780184678,1124575,1,4095,4095
1584780184678,1124795,1,4095,4095
1584780185178,1125015,1,4095,4095
1584780185178,1125235,1,4095,4095
1584780185679,1125455,1,4095,4095
1584780185679,1125675,1,4095,4095
1584780186178,1125895,1,4095,4095
1584780186178,1126115,1,4095,4095
1584780186178,1126335,1,4095,4095
1584780186679,1126555,1,4095,4095
1584780186679,1126775,1,4095,4095
1584780187181,1126995,1,4095,4095
1584780187181,1127215,1,4095,4095
1584780187687,1127435,1,4095,4095
1584780187687,1127655,1,4095,4095
1584780187687,1127875,1,4095,4095
1584780188179,1128095,1,4095,4095
1584780188179,1128315,1,4095,4095
1584780188678,1128535,1,4095,4095
1584780188678,1128755,1,4095,4095
1584780189179,1128975,1,4095,4095
1584780189179,1129195,1,4095,4095
1584780189679,1129415,1,4095,4095
1584780189679,1129635,1,4095,4095
1584780189679,1129855,1,4095,4095
1584780190180,1130075,1,4095,4095
1584780190180,1130295,1,4095,4095
1584780190679,1130515,1,4095,4095
1584780190679,1130735,1,4095,4095
1584780191179,1130955,1,4095,4095
1584780191179,1131175,1,4095,4095
1584780191679,1131395,1,4095,4095
1584780191679,1131615,1,4095,4095
1584780191679,1131835,1,4095,4095
1584780192179,1132055,1,4095,4095
1584780192179,1132275,1,4095,4095
1584780192678,1132495,1,4095,4095
1584780192678,1132715,1,4095,4095
1584780193180,1132935,1,4095,4095
1584780193180,1133155,1,4095,4095
1584780193180,1133375,1,4095,4095
1584780193681,1133594,1,4095,4095
1584780193681,1133814,1,4095,4095
1584780194182,1134034,1,4095,4095
1584780194182,1134254,1,4095,4095
1584780194681,1134474,1,4095,4095
1584780194681,1134694,1,4095,4095
1584780195179,1134914,1,4095,4095
1584780195179,1135134,1,4095,4095
1584780195179,1135354,1,4095,4095
1584780195679,1135574,1,4095,4095
1584780195679,1135794,1,4095,4095
1584780196178,1136014,1,4095,4095
1584780196178,1136234,1,4095,4095
1584780196678,1136454,1,4095,4095
1584780196678,1136674,1,4095,4095
1584780197178,1136894,1,4095,4095
1584780197178,1137114,1,4095,4095
1584780197178,1137334,1,4095,4095
1584780197678,1137554,1,4095,4095
1584780197678,1137774,1,4095,4095
